shape_so2,shape_bcoc,beta
551.6312836399104,490.8485834943831,3.675235818173933
1466429.1605105498,432879.56544040365,20526.420386212325
3.5767487250138528,1.5388604336000824,1.758611270451898
15037.271037273602,7787.128501979422,119.43601163317862
546.793970436153,416.4942224774864,1.7342204603004363
25.24855294331214,4.965060673084817,2.7150234796133055
10379.43180012763,3919.407681163288,119.05295380352904
6173.7769995173,6691.874444833445,96.96928671469753
1.21093798934053,0.8225317245237458,0.4567354047608965
1584.072423775241,536.3484385733026,14.472082902955108
93246.55594287367,49471.93461619327,1085.157298696178
30545.74776847341,69810.55516160479,445.68004881625285
3578998.596966224,5137668.475445281,20924.673715506462
92342.21206441174,26495.46198637873,419.75028981660165
301.23104293321455,85.7380155385523,5.506440635921743
8.819369616131468,3.7294958670418037,0.7528570281757422
776793.002705437,107875.44799833401,214.18707916570642
116.67206756520613,103.15197289660112,3.7791089239238707
424222.02690495545,142413.1232767259,121.4568249586886
168.4748952758319,2142.393929761326,1.678225056584474
2014.144249654043,1862.97462295382,39.79690736908117
1834089.2855433945,229603.22463349433,10805.916094718164
875.7997999604997,1888.719531516268,11.963760128413316
221.7292285675288,95.17338194038685,2.916590024854797
50883066.023283936,16886524.195322488,788671.7125637325
185901.21833186166,453112.8359023932,3440.173498413835
43.5748620579785,10.477721947071196,2.1004627658246577
45981.78871250701,32158.16217263355,123.39594977621879
1518.9557123168668,225.70740861421368,8.984635690649757
814546.3524762713,483923.2426102592,10726.879575280132
191.84359527426594,96.53722551328424,2.943649469038129
194923827.055478,10084413.308573877,948611.586831521
1.1640123525749313,8.87388440393101,0.27113077511914807
0.2962354441537001,0.43146067884123074,1.3234368844040143
987981.948706539,81963.79368989036,4474.417410668417
348.30592573687903,151.40278308975067,2.9374101448257246
2949.4565853016934,5213.473908264028,48.35189763329128
3575.082248340048,1302.1637716055354,1.1375333710602304
29.07061984550627,203.70826999861248,0.1425897086326671
210.58459184172395,25.649905430381324,0.8301057380111332
15933.305768755472,3482.480920099615,170.12085379963275
41920.68388638909,11130.14709177196,343.99278219204183
11425.968867059011,9922.30785626961,158.74232927728002
246558.06036393295,43066.6918073819,82.05285213314856
22.27381652840521,23.849585014054934,0.7933754539279675
570.0553744554614,37.15118723254629,2.3965286956148195
329.1043164708915,155.93153398771884,7.952031986290759
63.62822113580922,57.093946906488995,2.3421614004575617
193.99305199581914,58.00297687632464,3.0513075618835894
1441.5756674771674,671.7379054692389,28.154922597548694
186.08954941896343,33.49410606437832,0.3194063664427981
2112628.433203269,389219.7509051018,7650.046968654007
1372.7500526574515,3619.954274414915,4.901695621003522
1766.8507516148038,183.8469660094468,12.819809904593095
4435288.173853928,4162104.4363980093,69237.81813145881
6.623714650575361,135.17185042049877,0.7764931695954466
143.69754282056977,330.31981065563303,2.766266044852935
384.0932380011628,677.565237053486,7.22245872030335
4347.067049555299,1521.5062616040473,47.11719118602409
40.57744664297288,31.6019260363336,1.9423419354187101
16740.490080187123,2625.5097468967447,55.088794238058455
72.59272110557636,21.815945447239415,0.492846081880578
45.826331711825965,27.2839997030456,1.9675917452814766
124.205926157807,95.81219898205683,2.7718000039954718
729.2826625465182,173.32144337508146,9.228561634364343
29.432121851217577,171.39453225635796,1.1729334011863857
334.7454205040592,256.3265002044345,3.8184583864450614
5393880.509023058,1097064.4743962681,4129.489934993893
19.083256901630445,31.273561059692398,1.5973823734588648
72835.54584079116,18051.43953700529,658.3301582213819
174.85611706604007,74.7898114566326,4.585436173775605
24.214205523328236,67.77226653087236,0.3982652512200613
3522.830379640915,2415.1599023453923,33.69576121856459
126.13844465157844,70.34417159869312,1.9008378603154392
6.273197992385265,3.586218520600339,1.467116161508497
2.8024992610095465,1.775577208327146,0.4025593036206248
30.036245934146166,72.75278454445834,1.5507533589984523
217.09638414592024,158.12750379493679,5.320541522307524
0.6454175650784356,0.8107892589405998,0.26403308553406873
2100.005022344651,6486.934523308978,7.658900582704525
215369.71040729096,43587.13081555785,519.9151476144149
141370.42242941316,28777.31742206488,1450.1129340025475
59450339.73207734,17553157.697976016,743787.9128717922
70.6678114434438,564.9113951869223,3.0484295891847824
2851.6833100640524,742.5674828079589,43.503635278083344
113.0515050301435,136.73920818280223,0.3549702652755934
5125.893528171275,153.89549891124753,12.711568878762417
26.428518133138255,12.69269295637939,0.5153142113574404
337.4368287363017,163.76828626538497,6.237648508733055
6.316425855176417,1.2449232942637831,1.5395270155411922
6.2631122272507165,13.089365734890198,1.4072685924588215
38.85088818364404,24.978839448942377,2.0724980276529026
1274.8787248155656,758.4967491636633,11.700215600500366
29700.122127540057,4759.353440363561,303.1803065208516
728.1863567871645,309.48379144802175,1.4170941070201137
220.70888134636303,527.3352514816156,4.890118078247922
246.7419605611651,30.573847536698395,3.7191128083225102
0.7298205641073742,1.436098784003832,0.932966202657505
93841294.01920037,5237054.151619682,367028.4144737751
12.895192872697507,2.5626638950041065,2.196385837941192
66419.8934094555,52325.92856115393,1189.2240050810287
71.54096015998583,240.04805302631252,0.6724882628413951
1552.387659474444,245.08205471228322,3.2130802564539627
53.67333991548658,18.119236622035977,0.37993192643444995
14.948221086307283,2.559495106213641,1.2569208492410753
2681.154022905085,2576.7479189947403,59.798168858178634
23.6161567641429,12.675040019722491,2.1311735587985554
33.76307592929455,32.46542331215802,0.25420700962564957
208.32061021204206,64.75914154848628,1.606609156426941
28.3276055529591,10.085414734828504,1.1904908849889226
20.449940316305693,60.191082948176096,0.14976873217626924
65.62114190124322,66.33818024078671,1.9883955451592887
227.07659107587767,11.21179110973915,1.1429260958224052
6.3043618343897245,2.328694128578925,1.147668514167711
265531.4098963628,57115.34945363419,3077.4920805622396
4.1785196248535215,0.3437398483647022,1.1318380385363953
524.32597322807,354.0080777617781,8.613203115058383
691.8188005036491,3223.5350910270326,13.917175026295478
2267.7006992565907,1159.2841282551876,9.793373729667776
924.3704199528568,858.2120597818325,1.5833102041392255
294.8199095932954,76.9588365840532,6.4112335416297555
51.816688826371944,10.392007892736546,1.7694181755383138
178711.5133395568,44149.182584995084,1827.185188729058
7443.284543228326,2207.8018296150076,23.008911350561647
2460750.160319697,843603.6891503388,12331.225274140446
116698.93046844998,49684.24235257127,587.5159655150599
307.02637713610795,57.18960756926132,0.42629538601494094
12260.615945459494,6408.177178833662,131.57093076848287
6275.13961796955,7324.877113606518,51.49797301719681
278.8273005730101,96.65362957477306,6.235130698081938
7.385188217988917,2.9771712246275017,0.8245055867006518
253.8637234255836,198.83932266537857,3.6819619629915383
45.56893781212321,17.987786862499544,1.9986769150048114
128.99216493600136,598.0171175052869,4.228594802093411
7333.432098592129,8321.248695326114,155.09148378908392
43.01886196348936,20.488465857309542,0.34064491302037564
22625.671342891746,48963.84377989451,189.5845064260149
8.836721658078044,8.010256303963446,1.7445525389329672
2975.899131197435,2342.9140140155187,51.14001971370793
9052539.475569917,1543697.5595209769,60399.13965355454
1406.9175636428843,395.57094499757955,11.06699284550898
18.534766169789144,18.962670680837387,1.1031205523571879
183.93888361022138,28.03341008343478,1.323100859510851
0.9439668147278104,15.076543330273116,0.37889649797960817
703.4377266158184,74.01801340427795,3.1591558390009937
6368.7422076326275,3393.465210555853,24.047923113525773
319.5962306008566,407.7852711698764,4.964478042665764
713.9750612091988,332.428587732941,5.009592423951607
2622.7056828929612,251.20777265357265,23.919125830642926
346.0855378717137,2176.9269736742394,4.533977640589936
1.8818835953430253,1.373022263250414,0.9263891343167897
231833.99574287367,30984.5342381442,2143.4232924841344
141284.17043167356,71299.09300877298,1375.4516338033989
99.53402496827256,944.4771356256908,0.6593287271419074
57.67211883603278,66.01907505082464,2.134773206134654
1.8912414658272572,0.5426792924142722,1.8364931201759491
1318.8817573424137,184.24293272789026,6.253801783582478
806.8113715730229,118.5685661053435,9.61549607739146
8.658744885334002,7.589952890433596,0.8503418661072002
791.9965711531866,180.04347258978976,0.7101794119062622
69.43595222846176,27.60943932232882,2.2653060782800387
640.0905952562836,257.9575790365849,0.2632470268850506
64.3554020465736,68.21707965551333,1.096503990842609
40161.2894246212,4063.48774897938,27.09630667002061
10641112.02929178,4193590.903009478,37022.84818257552
3.2847210773163726,18.24020882564901,0.8189721263231154
194.14373379345537,47.73830639335394,4.127427407445658
2403522.621989635,915156.2407971055,5682.753294399469
134.9326912984083,89.4487613930009,0.9631640321776886
18.81341375944024,1.3083724716900402,2.3077292075073803
50.43470122408435,137.06526496955507,2.257398898995012
4835507.330046475,1548832.719421106,53591.53724999338
130.83867351274958,36.98693184603651,3.083585425902665
488777.95425941126,197320.56360754452,1013.784014063857
366.9373988465404,64.69949158704058,3.0818446145143463
11072.404109033705,12725.888702935556,96.65022246846746
43.703036870258735,438.5780234046533,0.8601933042924478
12049.569287163351,3998.5774019145197,86.10333409451525
85.99906126193108,19.739017089069193,0.17010551592499665
243.60219565419393,287.85512764994854,1.4959515192934632
13078.59476470407,2211.777351699698,57.34401115478917
3.546050514833277,3.8135032522294914,0.19509201050890074
219.72140851371503,337.36665705825084,4.11728269838931
27.976783896731405,326.2686575974929,0.13965916461137304
4.736316736116654,0.4790813349153467,1.2701020607732105
870.4898846899628,773.8016093567644,19.76411546364629
6831.7488071689895,6825.5520118915465,143.87624871984804
3645.0273700801686,28900.832870017053,38.03231197026376
413.909639535144,201.81779187723632,2.130817080680372
56151.42458066783,17926.41532939264,179.92035333354664
109.66839121172386,64.36432695341792,2.936273538437043
1.3331205701925881,1.418392839879596,0.7113045307170318
1.3351010876242828,0.3195865294299832,1.6862240261179928
40.141265530458035,37.780996853302085,2.146403292160868
310.42900735609805,141.12100615194424,7.569935189286546
2656857.330850401,997852.8757202236,7962.5169709477295
148.6818140765884,161.20549436908712,1.9915129006608971
6858.104780987161,3259.09463162328,64.03535835715347
52800.06235625158,33604.86802469389,437.72857492883116
203.09527523301122,188.87758373166724,3.5106384936647665
17.454460835384996,15.410185704193534,0.6699278707186611
1217.1965879460902,5601.952533390713,14.932376314201196
69.28469045064624,27.437610947947334,0.9087686097781839
159.40070951256266,97.39707111592844,2.4945043046937347
1427.9054856063044,984.9353732245648,27.485613725078018
343.2946079516593,2500.608527872319,0.08630132278459879
16.79850862055516,26.730263266416287,0.7845527027265594
159.43972490957827,49.79502373828711,0.9646232151581353
1572419.117646982,418690.907580926,2338.9968690810297
732.0335006627724,4933.2003024824,5.2308547717667375
24812.05060391569,8185.939394757007,202.0647089748671
385.23641366216475,489.46420606053493,3.0815067024021534
16887205.397184867,6089320.266034205,229905.89729039595
2516.64703933099,538.9544840975258,13.683538003994633
14.264014685534594,9.379005883300858,0.7151268220119117
302.01204347259363,281.050430925035,3.898632954879848
20.54109157857392,13.886992203690117,1.01828033222959
1115379.2893761904,135726.70176856793,5731.037342141407
452.59179261864347,171.19131506985326,0.299856718119964
9147.769679916797,4397.443319866052,132.69967930171546
111107.0623892879,18009.493389411222,433.8287098195761
350.09840122185767,199.9649069388935,7.4914367165361835
7.337029121522529,53.2012581242884,0.8845896186508716
26.214561830544934,39.519516286647374,1.8854411658341403
132504.68455405024,46928.718656734076,1255.4665717120856
17872.979412926295,17036.55645811583,294.80001865657425
244.03781970619264,859.6485899749214,3.040522786778983
2.398946635642346,1.8004948060328057,1.0045463896901963
2354692.6436994886,844164.2360184148,29683.02967937865
15.629232041412246,3.405381462756814,0.4537918976278976
307.0715735401472,191.76147945462378,0.36899536708999653
23.220003624614,6.431519850967357,0.1622811319369822
265698.76791179203,132244.29626862265,2913.0431318954647
448.0779250593971,224.99612245679666,10.383631736515472
63.76890253119277,182.4287096660545,1.8546451381735953
23102.00760436682,28381.06522601772,311.1963938406485
5394.422656236319,1660.111336967842,15.771022404940606
1.953538710699192,8.981865160460117,0.35416575247562665
69.22661004171654,90.8691774850837,2.6877993501047217
7398.3628792700365,6308.030168162783,51.22931300341508
15327.680060144474,29287.0026507223,156.90847779266133
65.13568913574275,40.13963907414649,1.776812469622615
27.509708029073995,30.70716681838281,1.1011887999857162
262.56725123792813,33.08620551145124,1.5050604299085144
267677.3238232501,117339.43956127895,938.1219447211066
169.63901956973038,95.90644240326051,3.5751484772578883
2530.0956981543322,5850.118096432253,27.319582023580953
639.0382373304285,508.4109963547632,7.167776962283809
12.911189708582164,17.648249949318807,0.7805666861679276
85384.46895999256,10676.67465680787,294.92591252887814
126062.9299873141,124269.99069738832,2580.2881077165334
702117477.2779691,141022562.0454539,4956192.130854337
4.101576332736659,1.891814142519353,0.7308104813350664
585529.228331163,166979.1431442942,2048.0595277083326
87330.09240050743,25617.397149169035,32.387770027974256
43878.06134189167,69949.67983907141,960.9957478745033
203468.2446578883,52829.22158111772,937.1234767509587
113.95604776890373,224.38389784394224,4.084506132341509
3611.18563780154,1243.9226799702549,1.844732174639857
62.018122349927346,672.1768604510901,2.2248045636073353
242.41207194441924,2757.7447834815325,5.9046602110007225
1.827884677199166,0.6387167433309969,1.194943631816084
2113.1144561384713,1054.6503014004056,14.763584285878716
4078.4951324549083,668.9110103111332,7.406360578183505
20.4469727484181,17.534585524714757,0.7017002902465114
16385.644332052034,12815.458526683133,201.74261282922546
92.59003460103989,405.06526004061504,0.7541009997739547
333.0615933288031,183.69444105211355,4.601185958392028
449.86573891487484,89.79368517561637,7.414907565347021
63802.65867970158,15528.306272004715,19.145597555535193
1015464.7254716607,857139.6194843127,5793.264599954339
323.1445815582216,33.84940781551684,0.49231620133418036
4559.229605137461,5656.158484258479,30.237624097966503
21969.843449904307,18588.943387591713,84.76189009761352
1.031892244046634,0.5166606925945428,1.5070360954578699
560.9253046449904,678.7980145711746,13.134412322066916
329238.6902085087,60022.66716756709,3644.925911940506
172.7172141045238,61.749265844526654,4.380881949289845
107156.23625255555,57651.44636309208,11.396101341879794
103.57494828219949,129.8412677602789,3.424323972037296
4.452332137478478,4.113823973565951,0.5068388113274169
1129.5585749200611,276.17100859107967,1.8032254146513529
372.8453999355635,147.6233064920849,7.9604295146260995
216.03996636627988,48.80597057214979,4.459784573358326
59752.48443731881,141461.12026729246,1324.7947875525263
463.7245289231245,165.99584408688128,2.998333006496292
523.7596506574424,494.1933786531941,5.584544209085801
73.98906967297106,49.91364376759815,3.196029410157122
174.67756667227727,178.43735339506512,4.0216277524888735
11.140365584440023,181.02962374745042,0.2695858131510531
139948.4110926456,126058.05679417403,0.10837140649371908
1148036.3492609751,204547.11747682566,10223.565382998977
43291.81990883221,17876.293608971657,660.4740582142033
1548827.420916883,802294.5363072519,14143.883589256011
26391.626840097117,63394.07598237628,390.5854172272143
56.266800784745776,168.49546743434672,2.53577807436234
783.6879257258141,519.3964639203224,16.17471269740503
41371.16100880383,31306.344211862892,337.1538190392685
1044.642495217945,623.7439739163252,7.503986955159098
35.052049297507644,31.05432790193668,0.3297486094144195
1050.1474268009258,168.59835256088473,14.343986777797683
363.64106086740065,48.244117864755985,4.7455684654497485
1256.1488202041526,938.9685980519452,18.16363556937258
401.75308760987366,267.9390195138892,2.229857803337752
2.6932412057974147,2.916038963635634,0.629530290364277
18.435326343451443,2.6387795054405547,2.326370608246332
15.030508386928096,147.8121212813838,0.9539204307624991
33.145139045809245,40.45983531240668,0.5873831629343782
41048.18371787342,98198.04401826818,589.0535366863138
162.29182061598993,175.37348037055918,5.372009790034429
530.1601342365132,390.252442333097,8.407454321666465
117.91251228117089,27.433807977908764,3.9460431234315716
57.3815972016913,23.665728944622813,1.5904151716311719
1726.100356965935,1080.885446732055,18.802142558664745
411.7584673460229,28.28919138387459,3.4631803407225807
949.2458776078496,528.2668657167636,0.5270162924802054
16014385.799443752,11193146.75474882,41534.96996648765
27.040302750189703,21.895852286968097,0.5834086025834122
386.7782210755568,66.10634548790222,2.545442916527567
810.6782221553227,224.26304608720213,2.242303770853041
836.6151278170236,530.2372533575839,3.6000737932910436
85869.98378926629,52544.56242847031,678.4378187620706
68.71983227788327,18.113516426835325,1.2943712081035954
172.0947494441716,47.77300865941865,1.7341940467550017
13316.030444483995,6508.429132428528,215.52665935243644
2.5321337090853775,0.47146845268886084,1.05738664551856
16820.944875976562,33997.962804443676,131.87760873915258
3.0825838519416386,1.4200782598426687,0.005874104368230803
204.2539240427004,131.12075664191616,1.1134965862614705
2167.962949032909,5385.882169223152,26.92107764990678
514.001482895312,331.4341706713273,3.9789207714418153
206109.48851003332,52321.840301587894,2073.036956144434
321.73865628546724,62.69755121573665,5.516603688158433
237.92868177475634,280.1549229611931,3.400354648139905
303.0753076304742,633.0180829719857,2.2084184573390533
2100.632407670069,283.4370729377487,8.74448885489054
1.0311140365049312,0.4754002444891922,1.7814423872963452
30.031664708561046,11.925586567885945,0.4321379038554506
108.53589918626125,251.28313909844954,0.021985639245704
49.982341644637046,27.566773165930005,2.4343966878666334
44.76035115665511,40.544128842873405,1.1931104873313914
1575.551930628746,2039.3263470552304,19.342319513072116
9.236459159235439,5.233351706531086,1.2631198208182226
37.6777815669578,10.375340681931663,0.6710299519050235
9.66693606009861,4.227982034748713,1.0666597638095163
31.86449172700595,19.576567482820604,2.238655583524867
9.33044841676842,14.315903568401513,0.27444640354822536
47.90959229967782,5.349114895300064,0.7527636484230058
2449374.104633901,496793.07168983563,23568.100789508033
157.60636149197853,58.81518865065015,1.556250030885061
149.02111046267208,53.41188064112509,0.626561556222159
1232.2192431490514,458.6033214547824,14.91775233806988
73.40857250350052,146.145175516516,1.3254248633754815
105.90636548827474,40.3544176753052,0.43265112291163255
16.659933962729944,1.3193206498898218,2.0125122763574095
244382.13995451963,108518.74205686491,2677.6017740084994
217.8984071041272,161.338038019656,4.535340877029835
27.016306621325928,28.470992789605912,1.5844376659254744
499173.18004047323,162563.4888577901,5904.161402960846
122.7005801594042,302.6339932982704,1.6365863881642984
126490.71417794087,160304.53633726473,1162.5051157167425
1229383.67126591,654981.9500124855,15575.531941233916
104.70493788345135,13.953977969224344,3.6405287900068224
65.13939763502194,31.246780025509064,0.5230335663533536
2073.7234801549066,1770.892509276414,35.244755467547634
360.41444386839805,139.10273602898332,0.2618942662514974
44.99428854096276,59.87295544112807,1.0332945838933754
9.72750183185944,2.7335372947105014,0.5515815548836215
255618.04117310245,120598.0334615148,1340.5421142096832
264.04492923717027,54.54333236257526,2.8014163714401854
268.3312875815889,195.19911719424783,3.881887580019349
2332553.4869501474,746846.7910255559,1174.1303059739937
808.272592164267,137.86159931833487,3.1788818664054763
14808.044619499675,3114.9465561155794,23.856724803396876
25475780.184323963,2555366.9556469074,51759.88873742331
24.037428293379463,17.95391559718961,0.555119828544038
2.811796581952956,7.304594554317424,0.419757997312381
418.6169022371892,78.94416136108067,4.381581471933169
6.534198086328687,21.978871858702284,0.7345270673917886
3304.2474801029193,671.8811745116569,8.526697210279982
95.95796453813989,89.42857058847152,2.021465357192815
385200.8807636928,593320.1257217936,3926.0900207248674
26.599386613176648,4.180490625817011,0.17187814081060143
132.41242385320356,100.6393504093791,3.3751735086132046
11835.806256088477,379.0625480980528,20.35816836817563
13.17433331471786,6.017113462566024,1.2779485449583456
38.7425870490767,18.454534912128864,2.455046776970287
211.3468629943718,43.65252127904934,2.921120746965281
15.60077848148537,10.615228484355896,0.12718539088270978
0.3576970038899273,0.4401283530431299,0.023074378673177676
2040587.4577430221,855879.7395051558,32292.96445621595
353.71170717706514,719.74574622956,0.22288920552234687
393.78105835203064,67.69920548345691,3.622466517078713
9054.128079819231,12896.128360280478,74.09152976371111
67907.81378819684,64297.47915882705,1022.7028496738708
2449.268586561468,1826.29675605614,43.44416276035628
36.59432702960584,52.75928442374596,0.5670514672952086
1191213.9413045407,352049.83674056496,15312.522061779071
536.8856434695517,97.14032128273682,4.162365419745324
33085.73068594647,6531.345147286187,47.49305141556483
57.92743753366321,151.55813985939474,1.8423199031751083
57626.16880859189,31383.83308567953,969.8033894162493
1446.0068351445636,600.6537512479003,6.0234308031068196
145.0922886110364,373.4343557755189,4.177173543952864
350.9676225763406,234.2677942479817,6.206738932332596
160.56547776030604,29.080455603310224,0.8888877820269135
0.718281360198466,1.181705113760414,0.8495564202892197
31.099419425521454,8.73991728403898,0.05489146990346271
65647.00164337196,73606.15667478718,113.0244330226992
346.43898410262517,569.0031219090981,0.2640984407215797
31.517713816842505,10.260964989869462,2.4383893001393666
6473.201247339822,2599.6048567167095,29.748981438811594
19.479055350156436,217.202725775894,1.288458120835182
397.05835292931545,704.9469894731897,11.092896797150765
9.08616107087474,10.495638234504392,1.2341443659103057
1.906359480062187,2.9088742708460966,1.0912788343690598
22.6415656867599,10.435875341973007,0.5598542270416837
8118.849157688628,6482.484465083808,3.2301281175340875
3367.4730010161984,5305.913550407861,79.39169517805985
57.51900960080403,426.63914798783173,2.121651300426497
5.545488887833968,0.7963152011687381,2.4160850042017987
26.532646796749095,170.70035142547022,1.4220342224654454
145.72097789834626,11.504915027866527,0.9725798419307666
2390406.17838218,628305.0755459836,14664.820205734228
277.6894671904069,28.686739163792115,2.9786129647426893
546.8611580376245,1156.9747324020211,4.760462677063875
1.574989842167682,7.059813988123384,0.9214515746388481
84.51243701951532,90.57972771061651,0.39768200023037226
4312427.190084728,3940092.632673805,28816.256949403964
83.37674623550559,10.532641587349728,1.0049581262801257
386.54757286594884,322.2609965542695,3.6055898539459537
273.04907922903936,162.14965290705464,1.4077902202403811
97.23082206741078,88.12427257433569,2.3700823998816007
65.94417758914399,12.490030017816107,3.2481398516775744
42421515.1984582,5275688.509134016,153151.20735229665
6779.577795794278,1754.6283895237427,48.38379184433311
54.00331985681257,20.923745652115265,1.7887926657434796
276.9098589391405,162.48787838093384,6.499640383096637
5.2550108984363035,34.77237653184343,0.06973653098310187
579.8049831159615,141.02229763388175,5.281721356168008
610365.2237208744,125527.42023751466,411.09952088647316
612.6950115126339,198.54128695685756,5.839225817635518
8.484457011435813,102.43008122971854,0.46888791226833504
144.38588601151827,21.98054467427968,0.6550301507212978
71089.58046200822,46528.49925019417,1038.6538604056188
1.4755343784968276,0.45950741376396315,1.5010990335925516
3593.2445655384495,564.7511400618192,1.2737409478865993
15.121991529362882,2.005754828444408,0.6035701914822085
624.2926304567275,376.1659813614796,3.3982776611942573
4239483.919259377,3094848.017514981,76547.55629775993
1925768.1188409487,1488370.733481049,19812.672562784024
2540.249834367924,2139.6173166726144,28.58503859068115
62.798690171247436,82.9881317208401,1.5489372151635759
2.0799895141682074,1.8966119975131785,0.06963572824121932
3585.0681185986814,1432.5109488298065,10.769520766159209
14.127270649480584,1.748995105400448,0.04825636790696563
2716.0360431455897,1806.3221164779775,30.55353923894119
22.659894009150744,9.989550394542976,0.0806884436787291
1385.7185772625587,1120.500061035122,5.504188588516216
1010.8176244710459,1201.7438267484038,12.618538711080467
26.240073493784593,19.257684531726888,2.190280212839113
948.4781927274771,517.0540060065575,0.0699336483977841
43.47210707476847,358.0432459651025,1.7941001186958114
554.9604478818093,279.69306607051624,0.8784476302443097
1076655.1283076657,388084.7069331074,16652.23288927279
66.98596885779003,147.54835042697104,1.2513877183554332
6861.244616589962,2340.3887503473106,40.64484621244591
1087.4853505540373,172.88049955517906,14.464956061062527
46.16104169292685,258.2258668522114,0.7568209469652057
8.090521485321501,10.131758672051397,1.016580182167697
41.88323404298389,32.45650305939876,1.16524133278836
268.1980229070995,76.6788790044796,0.4032876655572371
1018.7954400809228,972.955197628032,22.9279808576221
3.3191144030922604,1.8744608732122263,1.8327761595887335
54128.96079272281,80971.54259448074,950.9202205445152
8.587773996088709,2.332133049392409,1.8067757552358807
1432.8453077433899,2197.4230189126733,1.6453671434828527
8.241676503369398,122.3336008026406,0.6347299825222187
1485.2806988720458,126.07899518086602,6.6919643647048295
19.950654634072485,7.078526815623246,0.4442847817672179
17821.00755661296,12395.78183726898,260.01918126085684
582.4570558711307,525.2179690901677,8.172266763522327
1324.4236612385118,1581.2969025576845,13.612106509117519
6.382142009150418,2.1091154262539007,0.6581107462215404
128.52564784458576,36.682087360783164,1.7090049088138195
279.4635544285996,22.55288373571935,3.8311485993017795
93.38000304248462,45.795109753544295,1.1736422278277474
1833753.0582489253,426509.3948604032,23137.918566315173
2350.666838622882,132.88011996554656,12.696358998270421
3042292.6012521563,446374.1849352881,597.7997635777033
5354.939690014465,4629.964852225476,103.51950160267144
5811.994427533859,4465.5907644505705,28.16419815070111
1413087.6972643267,319045.94575815223,4096.112699316907
266.7210154329601,53.02524358934246,0.30216170101778295
0.7938503064200287,2.230242221704568,0.3377861316384953
172.61915247929636,41.5529658202434,0.21531535145931377
24175.140522099333,9526.368321753636,221.381962462021
17.975119535251554,11.068972288963922,0.10324806693472677
20741.26476384387,9937.329447218017,5.6160354128380865
2.034111303886237,0.711415951322526,0.4650495745754938
800.0937707375457,45.733575993577475,1.7894231042476862
361035.48063979804,394482.3072761395,6531.299455317363
7379127.483488242,953994.8545864371,44396.4783670531
148.38352536518116,394.36616882120927,0.3597706078647195
0.690354788656761,0.619999984142638,0.4920599093365521
2664300.726762416,489369.61068424396,9830.53289173625
739.7273885204241,336.49817625964874,5.0293922170872865
681.8452467065919,2114.534043204807,10.157695877798046
5713.815343305973,5563.727772165913,99.41979661388886
101.20953070931347,112.89131391162333,3.0519180434061286
74.66647460214006,46.00326830895805,2.3344856737519017
38.155672962875066,88.7545677183954,0.4745661616753875
2.1922456078942494,0.8213060661010744,1.2928873820641689
48.369933775611074,197.7403957152513,2.6142099930337594
213.4625260688762,38.637832275443266,5.036153611370932
3862.4796247664653,1295.5547054819692,34.14803750308878
1514305.0184628337,293404.972475235,7037.217490476573
11.527571193488544,20.984938369216337,1.1039698719341362
6494419.20060368,1468740.1203693529,59181.64622604868
3452032.3783743796,859947.086857324,42536.96006791449
123.16022707315055,15.75550489812073,0.9483899200344664
482.1099453047775,72.82053847636375,4.06628401154124
91905.37538561,139117.54500774265,157.78004381085185
1136.7593173712141,162.32446073093834,11.520629780169704
4916.419618654424,2022.4605598138364,64.0166695958798
3018.871075923765,1714.6587892443852,50.35547922014865
48286887.122116566,25287180.00907673,813035.617303012
357.64672723719366,73.51976048278978,5.845438660807945
4296.071535489206,3274.494437502424,33.67369220364632
1450.5797017984964,625.9687045039543,1.456054862782282
0.19757226475604792,0.6647182671774176,0.13086447251663694
57303.13707871414,9563.871623070134,642.5408695511434
1281.4479258903928,442.97389013916745,18.759696690485004
330563.69457034493,221015.44822150693,1449.0598561399358
821.5011705689419,1085.7004179160147,0.8633708839689702
43.17625245234752,19.265819324472158,0.5570195498479357
2176613.662371164,283639.59228489874,11965.132670920391
7.233912553390967,23.329540827048433,0.9930130235757427
84.93275981066971,12.908129549247581,1.2811931668856567
0.9767238759307462,9.317672066626786,0.38113666579548294
2477.2559027720577,803.7355324538202,31.124410680736474
0.6506016369479866,13.49798562734039,0.38641902654350124
3935.028222742066,2586.899715358665,0.8862386145336417
8799.613641239162,8189.546927677109,117.80006536984784
174.36484434885853,42.00026077959785,3.8171751050880243
1492334.9941731093,1141327.9574202357,8871.767519196603
9610881.084874365,1895984.370268968,98810.40461229188
252.01020537341688,135.18930546653536,4.229488091227129
214.79219912074527,1804.109514195494,0.16910841490053993
891435.8877702717,104687.48291672909,5002.108948142891
0.3834525946262935,0.043687308141018504,0.5365810563813276
14139491.981355213,1144466.563818024,43318.873070309535
6744.553905357615,10059.278223822952,81.82483576525917
2.304275142454023,17.19755259881735,0.3399733492537943
27.31632768179409,2.803295336856545,1.751052690106266
3760.329153394259,7079.174802421386,68.57252882790284
96.5172222800478,72.95090066946423,2.7701640719489373
4.201684644402409,0.34652721119748164,2.7506763499086024
0.9678381036613842,0.32387796988448014,1.926358312152841
8820834.164423576,2491775.042911344,58319.006919735104
152.5606981533069,39.68639795413672,4.020214936351621
36867.95355099626,11851.523179620075,435.0479685801379
96.50474667214799,18.69190240293222,2.9608733721550826
147.90792749063093,171.2089901898188,3.4724465161689593
285.28369818505337,1094.8491818041844,4.7463022283601
